319.0,0.863393242715
320.0,0.862362684134
321.0,0.877953542696
322.0,0.872825489511
323.0,0.833430728834
324.0,0.909284699361
325.0,0.874527943523
326.0,0.860088670707
327.0,0.860270497428
328.0,0.85383862875
329.0,0.849366601445
330.0,0.856111287391
331.0,0.850918113479
332.0,0.831034207131
333.0,0.842036727077
334.0,0.840538845785
335.0,0.842670490682
336.0,0.844500149575
337.0,0.822280040009
338.0,0.827789156466
339.0,0.890125216672
340.0,0.892260445152
341.0,0.891453300835
342.0,0.902699590326
343.0,0.888647158047
344.0,0.904606095715
345.0,0.902940309168
346.0,0.909734997669
347.0,0.91162785384
348.0,0.905467238891
349.0,0.900212662259
350.0,0.906921027256
351.0,0.912954107798
352.0,0.914089801008
353.0,0.920571535356
354.0,0.919077459179
355.0,0.917334041976
356.0,0.919322202746
357.0,0.867607320457
358.0,0.85591376583
359.0,0.85947200657
360.0,0.851847695865
361.0,0.879595333421
362.0,0.890983612197
363.0,0.799054971026
364.0,0.793482585288
365.0,0.830839793281
366.0,0.922705700185
367.0,0.910341607075
368.0,0.876576879315
369.0,0.837655151324
370.0,0.830466110727
371.0,0.861473990626
372.0,0.873702218167
373.0,0.88944851185
374.0,0.893725950389
375.0,0.883487141649
376.0,0.899446628233
377.0,0.891801363169
378.0,0.894085503514
379.0,0.877471037084
380.0,0.877399127479
381.0,0.866516281248
382.0,0.874683538548
383.0,0.867027646888
384.0,0.858862188224
385.0,0.872071328842
386.0,0.898182672858
387.0,0.912791458427
388.0,0.916029753243
389.0,0.913778454749
390.0,0.0
391.0,0.877500204611
392.0,0.878024622921
393.0,0.922401438493
394.0,0.911841876677
395.0,0.917569667784
396.0,0.917112788352
397.0,0.915950674754
398.0,0.852718549639
399.0,0.913732156083
400.0,0.929636381312
401.0,0.861136521414
402.0,0.883983820137
403.0,0.876179149289
404.0,0.916816509969
405.0,0.908919250238
406.0,0.913596893062
407.0,0.911608446953
408.0,0.909882919591
409.0,0.909806099991
410.0,0.860682899283
411.0,0.906967590003
412.0,0.858170077217
413.0,0.864358890759
414.0,0.864864589425
415.0,0.883746194857
416.0,0.911934427972
417.0,0.875212511562
418.0,0.911637660577
419.0,0.892158596336
420.0,0.831469113779
421.0,0.82674824886
422.0,0.84435901604
423.0,0.860569841292
424.0,0.843619051908
425.0,0.851908644769
426.0,0.8469505723
427.0,0.850617827004
428.0,0.84731322909
429.0,0.864152283825
430.0,0.867642540087
431.0,0.86440106195
432.0,0.866930285698
433.0,0.884875210447
434.0,0.867186371441
435.0,0.941551261251
436.0,0.890528717064
437.0,0.917001277802
438.0,0.892541223059
439.0,0.892621171418
440.0,0.909786585351
441.0,0.963674682229
442.0,0.840078101966
443.0,0.85002923907
444.0,0.850138758154
445.0,0.851505204451
446.0,0.851915963095
447.0,0.855221993883
448.0,0.857048842529
449.0,0.857014526436
450.0,0.851500369832
451.0,0.850314626753
452.0,0.850423195878
453.0,0.850405455123
454.0,0.851093177711
455.0,0.851327463538
456.0,0.86759393835
457.0,0.887844939059
458.0,0.896040082461
459.0,0.916623292448
460.0,0.88965250142
461.0,0.922494035635
462.0,0.910473648974
463.0,0.877502143503
464.0,0.92164282527
465.0,0.917962304888
466.0,0.841632240234
467.0,0.752341675682
468.0,0.709088307533
469.0,0.933952913616
470.0,0.926245947591
471.0,0.885287659068
472.0,0.907115892337
473.0,0.857148451538
474.0,0.9091195346
475.0,0.906483500797
476.0,0.859568156222
477.0,0.865113425201
478.0,0.859564722469
479.0,0.858393774929
480.0,0.851266569171
481.0,0.840483573537
482.0,0.850536530856
483.0,0.844578542103
484.0,0.843268546682
485.0,0.843892888113
486.0,0.857341751058
487.0,0.873581634951
488.0,0.866029909875
489.0,0.877223742602
490.0,0.846200876216
491.0,0.8333202055
492.0,0.868796234722
493.0,0.863300704746
494.0,0.909922954945
495.0,0.897103937083
496.0,0.842802314811
497.0,0.760167993989
498.0,0.782555902554
499.0,0.829106578057
500.0,0.844068918182
501.0,0.83606684879
502.0,0.842437282539
503.0,0.852445875927
504.0,0.856048046444
505.0,0.858352087076
506.0,0.864143809257
507.0,0.854658565998
508.0,0.851306310786
509.0,0.827560571055
510.0,0.879670143557
511.0,0.877251940921
512.0,0.894029460484
513.0,0.895293102287
514.0,0.875929683259
515.0,0.904844049447
516.0,0.831628798386
517.0,0.829086982114
518.0,0.831070843365
519.0,0.835898082202
520.0,0.89753541677
521.0,0.870108277764
522.0,0.870120604712
523.0,0.844185258111
524.0,0.852649825522
525.0,0.844963350603
526.0,0.844714052306
527.0,0.845543576493
528.0,0.848234015232
529.0,0.841838049828
530.0,0.931757123567
531.0,0.869264221196
532.0,0.845049586819
533.0,0.871667595353
534.0,0.826463417612
535.0,0.896893581013
536.0,0.897864894264
537.0,0.669635235189
538.0,0.868025910529
539.0,0.657391024415
540.0,0.778589642786
541.0,0.732205466413
542.0,0.614289639677
543.0,0.884190752847
544.0,0.900963210687
545.0,0.849468244693
546.0,0.869058190635
547.0,0.867394392705
548.0,0.852427793885
549.0,0.853828476003
550.0,0.609402287539
551.0,0.545752586055
552.0,0.617867802844
553.0,0.697286530193
554.0,0.649817136826
555.0,0.828158431812
556.0,0.849072104721
557.0,0.847375093951
558.0,0.849056986016
559.0,0.849979405233
560.0,0.852337057948
561.0,0.863041534546
562.0,0.859220253398
563.0,0.860515813332
564.0,0.858595316638
565.0,0.894987052896
566.0,0.884354422118
567.0,0.883333211444
568.0,0.896297359734
569.0,0.883677318785
570.0,0.760067775856
571.0,0.902752114352
572.0,0.686058048146
573.0,0.850688636337
574.0,0.754495738529
575.0,0.909218769075
576.0,0.822971695186
577.0,0.704205166131
578.0,0.860260794393
579.0,0.752792109993
580.0,0.576925274688
581.0,0.852950601389
582.0,0.835173502194
583.0,0.855311560977
584.0,0.832155508792
585.0,0.853774280427
586.0,0.85563776616
587.0,0.869631664619
588.0,0.835495297199
589.0,0.952006213337
590.0,0.917587427697
591.0,0.947483566283
592.0,0.933275726481
593.0,0.945078236201
594.0,0.639993621181
595.0,0.91027076258
596.0,0.749883717453
597.0,0.543040461647
598.0,0.528509857928
599.0,0.901921009858
600.0,0.862357345731
601.0,0.858909338865
602.0,0.867641370874
603.0,0.857826021005
604.0,0.856284301945
605.0,0.863194282893
606.0,0.886151446428
607.0,0.857411784275
608.0,0.852058203607
609.0,0.865278572119
610.0,0.90296670845
611.0,0.907824295484
612.0,0.854144438685
613.0,0.827138298892
614.0,0.854269663096
615.0,0.859191308767
616.0,0.855648416316
617.0,0.85892636077
618.0,0.855750645865
619.0,0.855590232399
620.0,0.793629561088
621.0,0.886285125634
622.0,0.896390508959
623.0,0.868101280589
624.0,0.899083703344
625.0,0.85671838522
626.0,0.837392083098
627.0,0.924842290954
628.0,0.854512059237
629.0,0.871376794582
630.0,0.872105972805
631.0,0.859771829172
632.0,0.872177397192
633.0,0.860764149701
634.0,0.864235001864
635.0,0.882904340274
636.0,0.896932927347
637.0,0.897000829025
638.0,0.86732415527
639.0,0.891818804648
640.0,0.877300843439
641.0,0.861373204799
642.0,0.872361016379
643.0,0.854160798465
644.0,0.825136506102
645.0,0.824847768919
646.0,0.825004032009
647.0,0.820762693076
648.0,0.799639793566
649.0,0.919743174951
650.0,0.91324851209
651.0,0.767988243938
652.0,0.769163012045
653.0,0.929973192325
654.0,0.925544753797
655.0,0.929439094928
656.0,0.930334872459
657.0,0.91436579211
658.0,0.708794895682
659.0,0.884034402884
660.0,0.889695386946
661.0,0.861510324856
662.0,0.872256270672
663.0,0.86875666147
664.0,0.868407297019
665.0,0.868634217234
666.0,0.861822477482
667.0,0.868506057477
668.0,0.86393618719
669.0,0.86717391322
670.0,0.917507956067
671.0,0.921630776197
672.0,0.880911538598
673.0,0.883279468588
674.0,0.823621055788
675.0,0.867912364796
676.0,0.864795277514
677.0,0.785967025268
678.0,0.749111102879
679.0,0.926464421346
680.0,0.926153384064
681.0,0.781310258065
682.0,0.808564415
683.0,0.786031516965
684.0,0.77741046111
685.0,0.871634443936
686.0,0.855510741543
687.0,0.82619747289
688.0,0.867946484536
689.0,0.831255166193
690.0,0.870218103171
691.0,0.865939415063
692.0,0.855981760569
693.0,0.861673542738
694.0,0.925394842947
695.0,0.863882885354
696.0,0.886548108876
697.0,0.872670209405
698.0,0.858600860428
699.0,0.862263172165
700.0,0.861947024232
701.0,0.864451141399
702.0,0.8685085916
703.0,0.871668702597
704.0,0.868294088057
705.0,0.861916378229
706.0,0.861482613421
707.0,0.862943842263
708.0,0.862921066532
709.0,0.858108772033
710.0,0.862114819114
711.0,0.838448205397
712.0,0.857700782719
713.0,0.857455269508
714.0,0.874424662272
715.0,0.905015173131
716.0,0.846082213308
717.0,0.855008844336
718.0,0.864938537756
719.0,0.87417257936
720.0,0.956725354992
721.0,0.919576083297
722.0,0.910210348614
723.0,0.904397667543
724.0,0.861231788495
725.0,0.836220081376
726.0,0.82736343979
727.0,0.86851309452
728.0,0.869294756609
729.0,0.865240596134
730.0,0.864798415657
731.0,0.870840980122
732.0,0.8697852071
733.0,0.871522888632
734.0,0.869721863234
735.0,0.926644252276
736.0,0.974944522391
737.0,0.891346364447
738.0,0.866283316031
739.0,0.88577668514
740.0,0.91075787325
741.0,0.877135562522
742.0,0.906540474892
743.0,0.865561544934
744.0,0.875553488264
745.0,0.910373335426
746.0,0.936390635052
747.0,0.918050509542
748.0,0.833053343868
749.0,0.823842361064
750.0,0.811799350582
751.0,0.808337905309
752.0,0.8248686829
753.0,0.842517037995
754.0,0.830763610615
755.0,0.89593803833
756.0,0.894941207755
757.0,0.892395124861
758.0,0.895194212969
759.0,0.848219421892
760.0,0.838340388301
761.0,0.843590894457
762.0,0.848233594516
763.0,0.843438386065
764.0,0.838092002444
765.0,0.911180178303
766.0,0.922626716253
767.0,0.850718312254
768.0,0.834755209865
769.0,0.849086104016
770.0,0.850778039847
771.0,0.833416596514
772.0,0.81664626168
773.0,0.793717937798
774.0,0.805967434156
775.0,0.945212604888
776.0,0.872696483647
777.0,0.863059809097
778.0,0.909085321032
779.0,0.874331083317
780.0,0.881081544109
781.0,0.872608912283
782.0,0.882391629062
783.0,0.868655258162
784.0,0.868831700959
785.0,0.797292253486
786.0,0.908716870804
787.0,0.847189810248
788.0,0.903196475753
789.0,0.839223453039
790.0,0.906449088299
791.0,0.928603155804
792.0,0.922558904489
793.0,0.897906467491
794.0,0.918848748297
795.0,0.882932423381
796.0,0.870118711721
797.0,0.837478083787
798.0,0.856886403029
799.0,0.853087055408
800.0,0.855658651175
801.0,0.680148367576
802.0,0.832481791245
803.0,0.824888543044
804.0,0.827208459609
805.0,0.830335215665
806.0,0.888407737555
807.0,0.746565114465
808.0,0.841572328903
809.0,0.823154566585
810.0,0.849868757473
811.0,0.866219430292
812.0,0.908419018519
813.0,0.878538179858
814.0,0.878368202124
815.0,0.870914683383
816.0,0.851568147055
817.0,0.861376874486
818.0,0.868966588776
819.0,0.869637515764
820.0,0.869408667188
821.0,0.869911267031
822.0,0.832861305424
823.0,0.761707099397
824.0,0.867434588614
825.0,0.816424848964
826.0,0.873297467565
827.0,0.889173213287
828.0,0.829153998536
829.0,0.861369590714
830.0,0.877809513597
831.0,0.839621737656
832.0,0.826693534273
833.0,0.821827184345
834.0,0.843025442243
835.0,0.825143949168
836.0,0.85150836687
837.0,0.863454227823
838.0,0.850513874792
839.0,0.875278181303
840.0,0.881645407854
841.0,0.864060430797
842.0,0.802695137059
843.0,0.902154304705
844.0,0.933651369279
845.0,0.864236433668
846.0,0.882042464505
847.0,0.495866136498
848.0,0.79643510703
849.0,0.939457732197
850.0,0.934297511469
851.0,0.826733703943
852.0,0.83039921018
853.0,0.916604288033
854.0,0.919464744303
855.0,0.952714227574
856.0,0.855391673769
857.0,0.862699607892
858.0,0.722648944707
859.0,0.668548934827
860.0,0.736818661078
861.0,0.824395331016
862.0,0.822214137475
863.0,0.851784396667
864.0,0.799053809818
865.0,0.750101127959
866.0,0.811742673196
867.0,0.727631396651
868.0,0.747792856121
869.0,0.494982427635
870.0,0.620894025737
871.0,0.819835394462
872.0,0.788883229976
873.0,0.941264505295
874.0,0.946295059697
875.0,0.949271242993
876.0,0.926157945798
877.0,0.93222309044
878.0,0.924520838173
879.0,0.83703388646
880.0,0.900656022403
881.0,0.939697471543
882.0,0.901708238735
883.0,0.902977502431
884.0,0.915829141669
885.0,0.770447643877
886.0,0.588571488654
887.0,0.691305168802
888.0,0.824388423084
889.0,0.786611355824
890.0,0.823392359192
891.0,0.804024782195
892.0,0.828548506777
893.0,0.833979527882
894.0,0.834193419623
895.0,0.835640435657
896.0,0.856657449664
897.0,0.877862605619
898.0,0.849282332088
899.0,0.858854558653
900.0,0.853387995005
901.0,0.840422187761
902.0,0.818901178953
903.0,0.867948863714
904.0,0.813709269941
905.0,0.869260806261
906.0,0.782544905339
907.0,0.83323305624
908.0,0.823879171057
909.0,0.827424136648
910.0,0.862704868927
911.0,0.809772416426
912.0,0.804429560781
913.0,0.790686712243
914.0,0.73680090324
915.0,0.720640870533
916.0,0.783069314049
917.0,0.837365552249
918.0,0.779324226128
919.0,0.81421991275
920.0,0.835937701517
921.0,0.818663362204
922.0,0.819257719993
923.0,0.813470610653
924.0,0.821613839997
925.0,0.815180025906
926.0,0.811985356411
927.0,0.830134832121
928.0,0.835843943608
929.0,0.924894569723
930.0,0.935660963402
931.0,0.926037022336
932.0,0.860065847828
933.0,0.779107735152
934.0,0.828144636908
935.0,0.828238257719
936.0,0.776839222666
937.0,0.924987891882
938.0,0.92495581881
939.0,0.834745371709
940.0,0.908008494647
941.0,0.384508670261
942.0,0.912038285778
943.0,0.942813087582
944.0,0.808059061774
945.0,0.820157520077
946.0,0.804453621176
947.0,0.827646080477
948.0,0.802393061332
949.0,0.601953790001
950.0,0.684499616637
951.0,0.600900687966
952.0,0.838431548943
953.0,0.610391102002
954.0,0.821979804295
955.0,0.915156650337
956.0,0.920195765058
957.0,0.845283789634
958.0,0.876561301675
959.0,0.783128929965
960.0,0.817792911536
961.0,0.71237532826
962.0,0.891639996259
963.0,0.868673890973
964.0,0.854472749788
965.0,0.755814885331
966.0,0.913306047012
967.0,0.809268742403
968.0,0.925848667808
969.0,0.801585370236
970.0,0.794713638507
971.0,0.894822716442
972.0,0.89058004288
973.0,0.879155106292
974.0,0.794799467429
975.0,0.751893531782
976.0,0.942593903218
977.0,0.899382064343
978.0,0.774723808577
979.0,0.568246412877
980.0,0.622891269524
981.0,0.725402709882
982.0,0.593632569692
983.0,0.615571362524
984.0,0.606871532519
985.0,0.572127894983
986.0,0.751302936045
987.0,0.757657293816
988.0,0.581622388516
989.0,0.610449265081
990.0,0.588753828072
991.0,0.89634902483
992.0,0.81114269728
993.0,0.768389071554
994.0,0.816412464263
995.0,0.805797588562
996.0,0.704427600498
997.0,0.859154487167
998.0,0.81436110898
999.0,0.855481938139
1000.0,0.925292540403
1001.0,0.912335521964
1002.0,0.841884948804
1003.0,0.874382217815
1004.0,0.910953763058
1005.0,0.899937427532
1006.0,0.917509318298
1007.0,0.85842587411
1008.0,0.910948799117
1009.0,0.887269284174
1010.0,0.939762799112
1011.0,0.914559904353
1012.0,0.900255471811
1013.0,0.819748835765
1014.0,0.902328101978
1015.0,0.83627607956
1016.0,0.90966740268
1017.0,0.847542822602
1018.0,0.867648965964
1019.0,0.781682713472
1020.0,0.726550489733
1021.0,0.729495695915
1022.0,0.894049468571
1023.0,0.751956276105
1024.0,0.778086268713
1025.0,0.778706434439
1026.0,0.848164318573
1027.0,0.922286518371
1028.0,0.805157122435
1029.0,0.760899534984
1030.0,0.713973041108
1031.0,0.776073186521
1032.0,0.781583700665
1033.0,0.763948251807
1034.0,0.763362555806
1035.0,0.835328396937
1036.0,0.819678372117
1037.0,0.893930661672
1038.0,0.907286633504
1039.0,0.790191075764
1040.0,0.787521484445
1041.0,0.792323522983
1042.0,0.811644962016
1043.0,0.76328144574
1044.0,0.746621014758
1045.0,0.71664695691
1046.0,0.62797999316
1047.0,0.767874138751
1048.0,0.806870193139
1049.0,0.757427700924
1050.0,0.757392483228
1051.0,0.757422203712
1052.0,0.762433071623
1053.0,0.824602716672
1054.0,0.786732379201
1055.0,0.823615264105
1056.0,0.894741006403
1057.0,0.922083387478
1058.0,0.914037444573
1059.0,0.833019732715
1060.0,0.900281607267
1061.0,0.894902360994
1062.0,0.939151021075
1063.0,0.829734808465
1064.0,0.88422833858
1065.0,0.705884285469
1066.0,0.80696621514
1067.0,0.88317320702
1068.0,0.753733749888
1069.0,0.753717317097
1070.0,0.753697022869
1071.0,0.872646537328
1072.0,0.889260812233
1073.0,0.873725100619
1074.0,0.892379908947
1075.0,0.824337487331
1076.0,0.867647544221
1077.0,0.859172488168
1078.0,0.900589772605
1079.0,0.909797792785
1080.0,0.937146086169
1081.0,0.93693584822
1082.0,0.958843520138
1083.0,0.792683063579
1084.0,0.915951861849
1085.0,0.873327329203
1086.0,0.872810978394
1087.0,0.918802020337
1088.0,0.911623987264
1089.0,0.82007419702
1090.0,0.825684362404
1091.0,0.756177241429
1092.0,0.792272057407
1093.0,0.81945765673
1094.0,0.911586850566
1095.0,0.901330493336
1096.0,0.910612211553
1097.0,0.915842096001
1098.0,0.910626106532
1099.0,0.907044064302
1100.0,0.912439991647
1101.0,0.82179919868
1102.0,0.816236618651
1103.0,0.913199932134
1104.0,0.912002899543
1105.0,0.928687513023
1106.0,0.723928244895
1107.0,0.808202450788
1108.0,0.9165063171
1109.0,0.807841583725
1110.0,0.604324740851
1111.0,0.667222994794
1112.0,0.671386010138
1113.0,0.827264128712
1114.0,0.820151195449
1115.0,0.785682594655
1116.0,0.919720868521
1117.0,0.907821745913
1118.0,0.822752608315
1119.0,0.741338756072
1120.0,0.935154281192
1121.0,0.938909251045
1122.0,0.933497740552
1123.0,0.928984678802
1124.0,0.930566603314
1125.0,0.757546123435
1126.0,0.831868173404
1127.0,0.936287467008
1128.0,0.941025456514
1129.0,0.812830932007
1130.0,0.890931361968
1131.0,0.862151980606
1132.0,0.879958331064
1133.0,0.916741321851
1134.0,0.87484732725
1135.0,0.754598318274
1136.0,0.898363188911
1137.0,0.903498410035
1138.0,0.881975086266
1139.0,0.884334860627
1140.0,0.934704331162
1141.0,0.944130709795
1142.0,0.921725371373
1143.0,0.919589125211
1144.0,0.789926991228
1145.0,0.906793212484
1146.0,0.937376771449
1147.0,0.925755552921
1148.0,0.937696691484
1149.0,0.837380716979
1150.0,0.841546477442
1151.0,0.811679319017
1152.0,0.839319577364
1153.0,0.840959442741
1154.0,0.847989001303
1155.0,0.828924171821
1156.0,0.925831827492
1157.0,0.926897159375
1158.0,0.814179326699
1159.0,0.814542875091
1160.0,0.831167134767
1161.0,0.807651581945
1162.0,0.819927031097
1163.0,0.812213169265
1164.0,0.809706837583
1165.0,0.795825106634
1166.0,0.782563600394
1167.0,0.884594275334
1168.0,0.921764720796
1169.0,0.88095434071
1170.0,0.868309584169
1171.0,0.834994092455
1172.0,0.833252374578
1173.0,0.805536999926
1174.0,0.806411881297
1175.0,0.794452394917
1176.0,0.791694039603
1177.0,0.790785081835
1178.0,0.807562691717
1179.0,0.807366919041
1180.0,0.79201740402
1181.0,0.779282692606
1182.0,0.778874011345
1183.0,0.77759961389
1184.0,0.789775438811
1185.0,0.933855438724
1186.0,0.927207597794
1187.0,0.931600742565
1188.0,0.896841402578
1189.0,0.92424109102
1190.0,0.812396449881
1191.0,0.790723935773
1192.0,0.798928358459
1193.0,0.777216201586
1194.0,0.787603209065
1195.0,0.841307002045
1196.0,0.83717870619
1197.0,0.809568453816
1198.0,0.811194267687
1199.0,0.85776568623
1200.0,0.871128120594
1201.0,0.88709515959
1202.0,0.915585205662
1203.0,0.791960147602
1204.0,0.918696701939
1205.0,0.755413752301
1206.0,0.787387976842
1207.0,0.785614111177
1208.0,0.78465683759
1209.0,0.776964975394
1210.0,0.834998021064
1211.0,0.838986210182
1212.0,0.895661613361
1213.0,0.910551612994
1214.0,0.861765078955
1215.0,0.938122468042
1216.0,0.909751388137
1217.0,0.920423734606
1218.0,0.811888904349
1219.0,0.796691633947
1220.0,0.792405948232
1221.0,0.803223429219
1222.0,0.936220971335
1223.0,0.932590773723
1224.0,0.934892720271
1225.0,0.931187744805
1226.0,0.933109212831
1227.0,0.934943891298
1228.0,0.921989705941
1229.0,0.91277401722
1230.0,0.937978543764
1231.0,0.919574338953
1232.0,0.912582205851
1233.0,0.831373669447
1234.0,0.842013516077
1235.0,0.829454576748
1236.0,0.831089751833
1237.0,0.827839460832
1238.0,0.833202218124
1239.0,0.874757513153
1240.0,0.807196180731
1241.0,0.826865473308
1242.0,0.830234830848
1243.0,0.821432852004
1244.0,0.845641406246
1245.0,0.894384725123
1246.0,0.908408417043
1247.0,0.916840218914
1248.0,0.921761438824
1249.0,0.942984252176
